/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_10_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_02_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_23_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_15_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_13_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_22_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_02_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_07.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_08_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_23_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_14_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_06.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_15_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_05.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_19_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_20_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_25_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_24_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_21_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_06_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_15_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_03_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_05_05.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_05_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_21_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_25_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_10_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_04_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_13_07.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_08_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_11_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_10_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_18_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_20_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_05_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_03_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_07_06.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_25_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_20_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_23_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_09_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_12_02.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_01_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_24_03.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_13_01.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_07_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_24_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/volleyball_spiking/v_spiking_22_04.avi 8
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_18_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_24_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_21_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_20_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_06_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_06_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_03_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_18_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_19_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_07_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_15_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_11_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_18_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_12_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_22.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_14_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_24_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_20_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_19_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_10_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_17.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_14_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_17_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_10_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_16_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_21_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_08_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_09.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_06_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_22_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_20_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_23_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_12.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_12_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_10.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_18_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_09_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_07_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_14_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_09.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_22_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_23_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_17_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_09_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_23_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_19_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_18_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_24_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_11_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_02.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_15_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_09_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_09_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_07_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_02_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_04_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_04_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_24_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_09_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_12_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_08_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_17_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_01_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_10_08.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_23_06.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_05_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_06_10.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_04_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_11_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_10_04.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_13.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_03_01.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_20_03.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_25_11.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_19_07.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_17_05.avi 9
/home/studenti/lombarda/UCF-11_preprocessed/horse_riding/v_riding_13_04.avi 9
